2143085379	2028831670
2143147232	2128906841
2143197360	2088499566
2143455443	2090438868
2143682328	1600580971
2143852486	2117658379
2144182447	2160642098
2144416276	2046020929
2144430183	1525036405
2144528247	2100945416
2144550310	2099395665
2144586885	1580944449
2144622944	2104248230
2144658726	2025478843
2144878221	2120412255
2144990395	2119057313
2145898535	1569005969
2145898535	1972105605
2145920991	2123686039
2145962622	2124516932
2146128955	2165286227
2146178292	2044261193
2146237507	2126134647
2146237507	2133675752
2146875569	2149576945
2147747729	2171002355
2147760025	2122602260
2148306163	2156192173
2148322842	2116771900
2148571320	2122796635
2148891597	2166050755
2149781590	2169881027
2149864282	2159090554
2150592063	1600580971
2150610799	2131620262
2150669190	2141933093
2151131744	1978665131
2151357307	2137953823
2151502039	2098345837
2151912509	2110610722
2151930506	1500547548
2152152036	1488719427
2152191782	1538267625
2152197409	2063841236
2152558130	2147544162
2152563679	1981029608
2152563679	2099918651
2153231238	2002131042
2153248017	1482752581
2153836901	1579145134
2154131897	2143682328
2154138844	2110317924
2154614053	1992730709
2154765387	2083308531
2154765387	2160021452
2154869944	2099332975
2155295509	2146174626
2155502235	2046144220
2155713641	2122990007
2155853768	2170239024
2156040426	2121866233
2156448604	1511750901
2156725889	2110631345
2156754223	1510252230
2156757417	2135252439
2157177125	2106084097
2157233202	2097880962
2157243284	1981097903
2157268058	2144261930
2157760211	1593856066
2157791244	2128990852
2158269779	2164570631
2158567237	2119452943
2158685633	2125759561
2159457668	2012670464
2159686758	1587829740
2159720813	2115221160
2159774718	1987979080
2159901505	2136043644
2160017790	2215315499
2160149182	2212047990
2160152607	2151700547
2160747957	2141362126
2160801510	2038765730
2161012437	2046144220
2161012437	2165193650
2161755773	2020764321
2162291218	2131954495
2162686404	1983160424
2164049396	1991383761
2164219265	2144829796
2164372721	2139643778
2164384990	2043574035
2164411273	2159720813
2164416192	2149439200
2164618618	2052570934
2164928043	2158696395
2165193650	2058903936
2165542331	2167973519
2165766811	2137420916
2166285648	2102489964
2166597031	2152592483
2166832224	1981585544
2167289038	2153259545
2167394375	1589814603
2167766701	2099332975
2168041285	162574940
2168078977	2149576945
2168262126	1553505161
2168747769	2122731071
2168790351	2150693557
2169002078	1988504473
2169050081	2001852222
2169116953	2107741633
2169333950	2155651153
2169391242	2113112851
2169530972	2111995392
2169671088	2159987338
2169671370	1825341804
2169891106	1543003006
2169968638	2088264497
2170196926	2144215892
2170411554	1570477871
2170583938	1557494912
2170691805	1993863827
2170766963	2033116628
2170853664	2108883953
2170936641	2095897464
2170936913	2043934800
2171002355	2102160578
2171145370	2163834250
2171244245	2055694517
2171262729	2110686900
2171383529	1560604137
2171543585	2157979971
2171707251	2033457761
2171717425	2121612399
2171729887	2134627110
2171903035	2065311396
2172059872	2157060173
2172197636	1577169013
2182237911	2139072600
2197769043	2121142115
2202883415	2106245372
2204432465	2038412523
2207067200	1590198000
2207067200	1879587332
2207248713	2109105084
2209019814	1976613415
2210065635	2117974736
2212819718	1495007564
2214363779	2163004878
2217456271	2161936973
2221389368	2093979658
2221780114	2022171653
2222728024	2171733741
2238409501	2116936708
2251214202	1521736627
18376533	2145008487
30636452	2042875144
82228504	2042772299
86694589	2058903936
114467962	2103920867
159378942	1503542089
165358723	2084674736
167030522	2099912421
206938344	2111869173
651477617	2013167115
760598031	2151310484
1482999505	2134876510
1484040604	248761096
1487801850	1552081212
1488719427	1589269155
1492783156	1552142249
1493323093	2022843938
1493559668	1995023909
1495363570	1576410155
1496691081	2012056301
1501197004	2077515046
1501284171	2011351543
1503670220	1991153441
1506761546	2072627547
1507246359	2101429492
1508902783	1505216615
1508902783	2010640875
1510308978	2014515453
1513180337	1995734168
1513201335	2129097092
1513232863	1529669441
1520283191	2128040811
1524387703	2110557355
1526292878	2107823752
1530485855	2032123413
1534939021	196018858
1535923808	2128363840
1536737053	1787564306
1540362173	1508926539
1540850086	2043283064
1541070926	2126583885
1541500560	2012056301
1543904855	2056947248
1543980078	2122822096
1545837354	2051244613
1549178424	2097154968
1549717312	2020764321
1551291454	2102951036
1552113525	2082767672
1554228447	2110788116
1556253886	2133640934
1556530724	2060091058
1557494912	1589708292
1559749472	2110631345
1559912325	2128040811
1563265404	2203361072
1565651085	2140678196
1566802989	2128248543
1567277549	2102951036
1569165351	2104086170
1572028520	39208885
1573966373	1507837977
1575476631	1787564306
1575476631	1978220611
1575476631	2081579241
1577769509	2112668678
1579145134	1971757488
1580054209	2054308357
1584140888	1498509273
1584345234	2157979971
1585853635	2146884585
1586825695	1968829657
1588659924	1534002024
1592007658	2169286414
1593000629	2033368934
1598051818	2123504340
1598961498	1565545821
1599696396	1581547316
1600434233	2128040811
1601925768	2060440895
1608885613	2095527256
1631295847	2106163100
1648820737	2110557355
1656389077	1985620471
1754716214	1603054734
1754860248	158628092
1768336749	2067082782
1788419102	2161030490
1813736802	2028818097
1825341804	2165674271
1825832369	2146740093
1826290430	2053062040
1831880546	2131620262
1844522501	1515641291
1878777455	1549212411
1888763461	2140096141
1960206217	2158595459
1963984205	2012056301
1964691382	1570990937
1965945673	1980727238
1966247000	2021850646
1966446553	2161364365
1967167578	1850645706
1967167578	1984566373
1967930269	2147479907
1967998548	2131954495
1968461475	2171776999
1969013263	2084927067
1969312099	2124581454
1970995121	145640782
1971102063	2171733741
1971864278	2092251403
1971962972	2058110891
1971981231	2092244948
1972495172	2029873015
1972495172	2166407869
1972741547	1541273212
1973656812	1524214323
1973656812	2094728533
1974021718	1493875369
1974149771	2075827270
1975185147	2125581798
1975271527	2147287607
1975887898	1581547316
1975976188	2050340005
1976866324	1597227583
1977171681	2065811242
1977309952	2078236992
1977848225	1608524621
1981653822	1916593361
1982102332	1992977903
1982845811	2017781866
1982947505	2098278465
1983203442	2061761350
1983520429	2011368623
1984074239	2084248338
1985092174	1968829657
1987033997	1598961498
1987163291	2132461362
1987584353	2132461362
1987645871	1994502095
1987645871	2170918251
1987833590	2043934800
1988394140	2146861402
1988504473	2062851028
1989251775	2120774726
1989944922	2135432866
1990145508	2087829218
1990535818	2159586681
1991247646	2016580249
1992471782	1498065375
1992471782	1526145227
1993813873	2011395086
1993970793	2072783440
1994354282	2128040811
1994674921	1988504473
1994986714	2091765165
1995953849	2203361072
1996130971	2111995392
1996162360	1983885898
1996182172	2120084971
1996737572	2154045335
1998537465	2007164980
1998901634	1977496278
1998982581	2157060173
1999119023	1570320352
2000445859	2107412086
2000473687	1597161471
2000473687	2166559705
2000606446	2153854533
2000730973	2000647643
2000960318	1514498087
2001539793	2126807017
2002315713	1970709149
2002649781	2049947953
2003515726	2120276090
2003789154	2087290458
2004471732	2148802839
2004526591	1570983218
2004796840	2060447673
2005082704	1991604845
2005112390	2068644217
2005546755	1964556313
2005569040	2095983867
2006057946	2118371392
2006122313	2139276812
2006857389	2134364383
2008172181	2109176348
2008325731	1965421703
2008888174	2024680396
2009394188	1540408937
2009724825	2112776329
2010795160	2122646429
2011290902	38548899
2012161082	2009394188
2012204843	2155713641
2012670464	1524011117
2012848182	2123544675
2012883121	1516458279
2012999187	1979653598
2013112375	2084761702
2014185546	2150606131
2014232144	2171002355
2014871820	2099083325
2015332538	2156951049
2015463411	2131620262
2016631874	160787565
2017666497	2159793945
2017666672	2125581798
2018030107	105408422
2018916326	2055837583
2019998825	2120684426
2020602307	2146136779
2021060937	2053643516
2022063165	2166604013
2022942700	1577912117
2023401000	1565065452
2024853629	2153854533
2025236437	2138605095
2025405721	2086797095
2027259333	1975731516
2027705590	2129835604
2029197886	2066799613
2029306088	2046144220
2029860468	2031832995
2029906306	1977496278
2030185169	1590183325
2032145376	1995092240
2033201493	2135499008
2033368934	2072627547
2035015991	2161344493
2035372089	1526145227
2035372089	2141922908
2035501917	1997069618
2035501917	2096076988
2036557187	1502916507
2036705516	2099825534
2037027334	1520750340
2037192958	2134786002
2037481598	1845137714
2038412523	2098935637
2038430060	2170936641
2039346857	1645807896
2040823248	1509415190
2041226866	2121509107
2041500280	2088521060
2041770008	1497748148
2042103942	2164372721
2042389627	2142104809
2043339427	2000656232
2043375640	2107927452
2043481082	2120294318
2043512166	2002377711
2044445979	2095710561
2044564105	262463062
2048026907	1513756412
2048175506	2078686663
2048777584	2041763948
2049075975	2078686663
2050277572	1492783156
2050789550	1992436864
2052296870	2145008487
2052562832	2117956385
2052987550	1981780124
2054468361	1936410615
2054644843	2047908203
2055447156	2146177878
2057714068	2054308357
2057976248	2121612399
2058219274	2027259333
2058964979	2171874178
2059378307	2045235113
2059475826	2162973062
2060091058	1851390469
2061493612	2157962233
2061781275	2148646465
2062487414	2158347038
2063208042	2052388228
2064296229	1965854491
2064487165	2062104604
2064619860	2146884585
2064807820	1556530724
2065179797	2105220449
2065601626	2162553498
2065820792	2110086534
2065820792	2115583184
2065962568	2007695015
2066860750	1936410615
2067089961	2104003087
2067089961	2106771621
2067650870	1604269355
2068306568	1994694191
2068447118	2143682328
2068512092	1529638954
2068634907	1571066610
2068700117	2132555066
2070203949	2047224998
2070425304	2110229593
2071089166	2141469207
2071620504	2118828104
2074275752	2119320829
2074374448	2098608847
2074678732	2077556543
2074709190	2132461362
2074749431	2157092487
2075451706	1964093362
2076014932	2156192173
2077443691	2090330503
2077449561	1489179195
2077765427	2128040811
2078528123	2043934800
2079404749	2122704901
2081912596	1569583874
2082187915	2100894766
2082767672	2100721895
2082941608	2147344977
2082941608	2152191782
2083644481	2062266385
2084060979	2205031991
2084422707	1530094539
2085915380	1532381823
2087221713	2102166438
2087518038	2144373616
2088398920	2074125039
2089247150	1575324001
2089526311	2108781142
2089906307	1507246359
2090012241	2020350228
2090673017	2162060957
2090731375	2084248338
2092052791	2149782622
2092086632	2139072600
2092240938	2163336863
2093863113	174443573
2096153978	1972072126
2096472608	1826290430
2096472608	1970013651
2096472608	2122731071
2096679630	2143792095
2097125969	2014515453
2097672736	1498726635
2097860522	2099799055
2097989803	2132582487
2098009409	2148646461
2098496743	2012138753
2098496743	2160747957
2098516643	2039649893
2098958037	2167866332
2099023682	1581805425
2099351934	1967765703
2099655235	2129565593
2100153179	2112294965
2100257623	1498416659
2100485384	1537448616
2100586946	2110034858
2101207848	1528459402
2101651237	2144576754
2101694336	1505263402
2101852873	2116936708
2101852873	2143682328
2101995353	2110631345
2102387332	2098678491
2102679355	2060389467
2102815161	2026896584
2102841375	1991604845
2104148061	2055385473
2104691347	1527894422
2104715133	2101238967
2105247179	2035370167
2105252819	1558061241
2106019582	2119528150
2106154221	2122233046
2106163100	1993482412
2106181436	1605324722
2106245372	2148258946
2106759927	1524459778
2107124188	1968143024
2107320858	1562621314
2107343618	2148706674
2107399969	2163056882
2107551853	174443573
2107626258	2128040811
2107741633	2129097092
2108781142	2134122907
2109221906	1540464923
2109549608	1566967335
2109631432	1990946453
2110686900	2139135093
2110783067	2139979322
2111643214	1983992202
2111710182	1599302690
2111909698	2141115288
2112013978	2171668176
2112065938	2146908974
2112065938	2162045655
2112798109	1980322057
2112842248	2142491343
2113097177	2050789550
2113453155	2109233982
2113567057	2141048674
2113906833	2072627547
2114269784	2165043113
2114284491	2165757485
2114382426	2131170628
2114474644	2105326258
2114541504	1602270052
2114584188	2134170665
2114944618	1573284583
2115113542	2128402609
2115317346	2090855673
2115447249	2083036673
2116082492	2036888935
2117281615	2046144220
2117281615	2111967617
2117461391	1973828215
2117689707	2052050139
2118173195	1564133079
2118221188	2163319971
2118371392	2133184712
2118572141	2111392560
2118828104	2135499008
2119050385	2022942700
2119414841	2005188603
2119724750	1920644729
2120108467	193960547
2120276090	2115622196
2120415542	2201552871
2120662989	2068845509
2120795737	1508355855
2120819781	1485672862
2121061989	2130195901
2121186986	2163336863
2121269638	2096598900
2121612399	2148322068
2121866233	1981925480
2122174571	2002110561
2122296645	1491490998
2122406210	2112668678
2122646429	2010795160
2122699404	1981585544
2123080243	2124581454
2124199440	1532823196
2125095837	2107927452
2125120904	2010142086
2125149214	2159793945
2125404729	1580944449
2125510575	2126256512
2125714474	2040158750
2125714474	2103269566
2125727889	2074461890
2126194147	2109464129
2126525447	2160555020
2126529005	2164589933
2126547925	2100099053
2126583885	2076846149
2126632912	1749554492
2126673635	1489255272
2126708625	2068820234
2126807017	2168967034
2126880670	2104576390
2127403264	1982945449
2127669244	2096660972
2127669244	2111087864
2128379730	1597588355
2128782367	2111295912
2129167530	2111465715
2129554248	1508914815
2129554248	2148832586
2129743596	1541472824
2129743596	2118260817
2129836922	2030969394
2129870878	1553825122
2130094385	2142104809
2130642985	2157979971
2130842187	2117242430
2131014920	2100502494
2131165032	2087898817
2131165548	1570983218
2131634374	1486723877
2131726153	2104316114
2132810275	2068744167
2132920655	2079013580
2133250276	2079317829
2133512337	2010801412
2133900260	1968829657
2134155890	2163336863
2134206951	2159793945
2134214845	2132920655
2134755874	1981585544
2134786002	2197881366
2134804040	2133254848
2135386066	1534002024
2135432866	2135386066
2135472951	1985419898
2136422443	2010801412
2136530502	1576035775
2136716899	1822348499
2136726363	2117020831
2136813418	2035735180
2137077706	2029131452
2137152505	2068644217
2137370514	2143401113
2137523786	2133900260
2137636886	1504439773
2137860515	1597161471
2137957400	1588630813
2138124253	2170830071
2138272264	2102965013
2138553675	2134809374
2138752345	2070895734
2139092060	2055837583
2139092060	2100945416
2140215983	2003684739
2140609014	2166559705
2140613126	1791587242
2140811298	2020147322
2141271901	2055837583
2141933093	2022431239
2142135991	2001068989
2142151675	1551374365
2142871322	2075682847
2142909274	2171776999
2142930296	2116832440
2143452574	2171903035
2143887281	2157092487
2144452830	2148942721
2144778294	2162393219
2144982736	1826290430
2144990395	2154931799
2145066849	2230830246
2145067130	1540516609
2145124323	2146136779
2145577227	2094069236
2145577227	2110138423
2145653610	1507976212
2145813311	2162553498
2145898535	2058329128
2146015265	2166916904
2146067979	2020228538
2146077059	2143401113
2146146776	2171002355
2146237507	2171776999
2146377092	2134876510
2146399237	1541475832
2146776490	2084538728
2147678316	2101058980
2147722789	2033368934
2148210463	2167024438
2148229861	2032053783
2148306163	1608524621
2148581716	2088129973
2148816070	2016513921
2148891597	1633659671
2149640878	2126683703
2149714737	2133894309
2149986723	2110459974
2149986723	2230830246
2150397765	1510252230
2150504209	2162178624
2150630976	2148291485
2150669190	1553825122
2150721933	1879587332
2151310484	2102166438
2151330613	1552081212
2151585646	2104993088
2151795750	2010801412
2152288885	2164009255
2152664489	2159901505
2153259545	2122594532
2153737095	2153471319
2153967839	2043934800
2153967839	2090603086
2154138844	2061601738
2154138844	2153889808
2154259588	2107927452
2154516928	1972478306
2154648702	2124095815
2154676026	2163960678
2154721480	2118828104
2154765387	2129097092
2154869944	2171733741
2155253210	2138363365
2155356570	2020105573
2155419928	1494640588
2155651153	2082693041
2155708277	2126313201
2156192173	2145725688
2156437019	2055988264
2156448604	1739920298
2156448604	2128040811
2156664231	1975887898
2156668715	2170936641
2156833313	2079317829
2156892892	1563849906
2156964798	2072145795
2157083801	2107709519
2157469509	2107343618
2157501505	2030975823
2158382689	2148706674
2158447492	1979809502
2158477395	2117020831
2159686758	1556076816
2159893463	1981909127
2160160234	2165022036
2160559249	2095897464
2160801510	1984477806
2161139542	2140907203
2161228485	2038281398
2161753600	1532788724
2161956202	1597532222
2162238608	1981585544
2162277868	2058442663
2162553498	2103701698
2162592052	1502916507
2162592052	2136530502
2162715748	206938344
2162803481	2106180253
2163231231	2118411843
2163834250	1510252230
2164384990	2161618349
2164501930	2131687179
2164589933	2102785826
2164618618	2167333415
2164757345	1547358399
2164923618	1846087057
2165043113	2168540298
2165193650	2133675752
2165413144	2016580249
2165482791	2133600540
2165506510	2136422443
2165647619	1607538671
2165647619	2145725688
2165735734	2169307587
2165766811	2171383529
2165878420	2149576945
2166360265	1542193057
2166519306	2053129230
2166700159	2080264505
2166832224	2164806297
2167081989	2063296107
2167331726	2131815873
2167442631	2155502235
2167445567	2140757415
2167499652	2148996947
2167499652	2157938327
2167973519	2161463763
2168144930	2056210580
2168790351	2041882671
2168846860	1984566373
2168872671	1543003006
2169044456	1564059483
2169333950	2130642985
2170016254	2107741633
2170188124	2096266868
2170247462	2078686663
2170515491	1973382888
2170551989	1597227583
2170691805	1596887828
2170712852	2102489964
2170769459	2133032989
2171002355	2118944299
2171441042	2128366877
2171776999	1602423797
2171901130	2007695015
2171901130	2168872671
2172059872	2008896880
2199153319	2098082683
2212047990	1968829657
2212208373	2117538598
2215524946	2073074467
2240885467	2119849793
11445661	2097442212
38346608	2054170837
83863280	1972741547
162964049	2076287166
165073113	1528249715
185132794	1999813228
198528920	1507837977
203804763	2026773994
1217199245	1605111658
1481200545	1968541019
1483324348	1538786304
1483763945	2135432866
1486753193	2024797550
1487093789	2078528123
1488870204	1825341804
1488899498	2081284314
1491685937	2137420916
1494141893	2096496923
1495986321	2118828104
1496304139	2150426212
1497442832	1518578660
1501042780	1489255272
1501042780	2203361072
1501474190	1531263763
1502916507	2145725688
1503149859	1549076666
1504152678	2038341872
1505216615	2110631345
1506786868	2156938863
1510252230	2118924829
1515641291	2066799613
1518229550	2008896880
1525098045	2154045335
1532398967	2120052337
1534906344	2012670464
1537244157	2082769715
1537378447	2134876510
1537563624	2029763499
1539397303	1512539161
1539618479	2023973547
1540805497	2125030020
1544008239	1542880907
1546188394	1543747337
1546221109	2143275903
1550275036	2101995353
1550420318	1825341804
1552498712	2096659092
1552695456	2066834853
1553825122	2112184526
1555033082	2106044733
1556530724	2119414841
1559390933	2161936973
1561055565	1527733826
1561200998	2117156932
1565231908	2065311396
1565231908	2171903035
1566108401	1600717910
1566397396	2014879296
1567311035	2078035797
1568107351	2144261930
1569583874	1553505161
1571066610	2199389590
1571180749	1492626646
1574944490	1569583874
1575419735	2061122559
1576122071	1597561788
1578269782	1973382888
1580054209	1568617491
1581276125	1993378725
1581406059	2078528123
1583200120	1546442581
1586825695	2114029045
1590628344	1748956599
1591440349	1726173744
1593000629	1604269355
1595303882	1541459201
1599696396	1600580971
1599833144	1587829740
1599833144	2108014443
1603046126	1975663418
1605906392	729752
1607315048	1481176613
1608772850	1547541668
1656389077	2197881366
1739668711	1575476631
1770795006	1993786250
1794157345	2120084971
1814601622	2060440895
1826290430	2081189989
1835980735	2111967617
1854757958	1506285740
1867160744	2205031991
1878777455	1965659121
1947513794	1581805425
1964096253	2123246351
1964556313	2128040811
1966267272	2134786002
1967167578	2125714474
1967769085	2128363840
1967930269	2141048674
1967983783	2111967617
1968104634	2166996142
1968922864	2144416276
1969030290	2061316037
1969092646	1996505782
1969411444	2159793945
1969966990	2120052337
1971102063	2139270835
1971102063	2144319429
1972495172	2094728533
1972741547	1495454977
1973927605	2163319971
1974100212	2094162326
1974939910	52840101
1975184797	1601435884
1975414379	1994299112
1975456353	2084757499
1975456353	2106181436
1977309952	1537402732
1977362030	2130323538
1977484138	2047499522
1977949265	2114270519
1979176980	1969877208
1979809502	2012670464
1980302278	2142104809
1981029608	2043934800
1981159731	2067650870
1981276741	2011560024
1981754084	2140352503
1983036122	1571043125
1983224729	2037759385
1983374648	2141101288
1983609110	2163336863
1984549899	2088499566
1986925088	1543673780
1986925088	2011672446
1987590468	2116702178
1987748328	2157243284
1988145734	2104686990
1989017925	2123686039
1989037929	2163336863
1989251775	2148977749
1990781295	1994502095
1990965815	2126520469
1991594768	1977330283
1992331625	2105252819
1992789647	2026585250
1993114042	1965854491
1993132313	2098388305
1993369312	2098331493
1993482412	2005188603
1993575403	1446963
1993750715	2114779045
1993855803	1541459201
1994085050	2160404300
1994834532	2153610999
1995433548	2054693333
1996186909	1540310433
1996505782	2145007893
1997032741	1588102478
1997032741	2134716336
1997216907	2044988381
1997375126	2130642985
1997506570	1569650328
1998052044	2170766963
1998792254	2084538728
1999119023	1754860248
2000445859	1489179195
2000588044	1967167578
2001058389	2062973095
2002298107	1973266211
2004426319	2024797550
2006212862	2159376715
2007501064	1489255272
2007693284	2123544675
2008552727	2171707251
2008742021	2122699404
2008896880	1563798137
2009200860	2146146776
2009602724	2151795750
2011351543	1581906976
2011721658	1480472173
2012999187	1577169013
2013729009	2112776329
2014820189	1974648336
2014888296	2077296695
2015091178	2047073551
2016590848	2011672446
2016830072	2078686663
2017045743	2142403498
2017075619	2008896880
2017448783	2100064951
2017645867	1530044031
2017666672	2154837369
2018696645	2121528215
2018866163	2133437259
2019691855	2131323387
2019916408	1983524036
2020694521	2150365753
2020726673	2154516928
2021440816	2144810465
2021751995	1983119041
2021758280	1845137714
2022063165	2089347259
2022123864	2060220453
2024605621	2102462631
2024993655	2101429492
2025206557	2021611189
2025405461	1975577269
2026815233	2098025050
2026966899	2151310484
2028831670	2028660080
2028831670	2104316114
2029207031	2092103580
2029815943	1538786304
2029862350	2141101288
2030552319	1551056756
2032299694	1981585544
2032325681	1749554492
2033933009	2096547754
2035300369	2112995410
2035579749	76652824
2036971997	2153180521
2038822667	2150365753
2039346857	2155651153
2039399638	2109033710
2040374677	2139475358
2040374677	2170192471
2040407951	2126583885
2041568348	2015463411
2041763948	2166916904
2041870046	2012056301
2042772299	2008110443
2043375640	2098331493
2043375640	2121740667
2043481082	2135742552
2043580535	1506285740
2043656323	1574862731
2043752646	1597227583
2044564105	2134876510
2045058631	2078915921
2045100674	2090033687
2046713668	2039767911
2046713668	2054468361
2047519109	2131549776
2048001632	2055255408
2048777584	2144810465
2049993534	2157092487
2052562832	2045591981
2053688343	2121612399
2053741160	2021611189
2054126054	183282140
2054638878	2131687179
2054681294	2149666876
2054685200	2158382689
2054732852	2000414759
2055694517	1556814123
2056012569	2078498419
2056594352	2110610722
2058110891	2098678491
2059542827	2058178853
2059558261	1555661095
2059678295	1501284171
2059678295	2158141386
2060015309	2112401557
2061257729	2021325937
2061884758	2067082782
2063068372	2013711971
2063208042	2165542331
2063601856	2058293287
2064060175	2150230300
2064803206	2114326888
2065672113	2037701287
2067082782	2131620262
2067089961	2158543254
2068306568	2201552871
2068377062	2158141386
2068634907	2020584928
2068639670	2154322583
2068744167	2101429492
2068845509	1497442832
2069647746	2103920867
2069897123	2151310484
2070593325	2109626831
2071225564	2064853889
2072001200	1598757503
2072145795	2128040811
2072627547	2051851471
2073992193	2118371392
2076014932	2072540320
2076568453	1977207712
2077122164	1749996530
2077434703	2015190123
2077760583	1597504361
2077760583	1981398125
2078199441	2151449617
2078204295	51518710
2078389019	2170239024
2078753252	2120951650
2079128191	2171733741
2080092502	2157979971
2080345626	1991383761
2080447024	2128906841
2081189989	1573284583
2081210343	2013373704
2081385143	2036380454
2082187915	2148357053
2082626166	1981585544
2084136866	2136445928
2084834877	2148357053
2085799322	2036557187
2085828369	2076287166
2086348510	2104915481
2086395677	2121324617
2089347259	2203361072
2089760975	2030868491
2089959302	1600151528
2090174503	2128040811
2090438868	2054819113
2090603086	1557376435
2091394141	2148998558
2091459966	2151224499
2092181172	2119806435
2092388562	2112351052
2093189534	2136530502
2093230809	2170936641
2093526414	2146399237
2094835873	2150569458
2095741627	2105275044
2096287423	2141101288
2096304152	2099083325
2096341423	2101284766
2096410630	2167029568
2096454106	2159793945
2096547754	2221389368
2096660972	2111087864
2096898303	1539585011
2097218046	1576764729
2097704339	2132476584
2097880677	1570477871
2097880962	2105423800
2097989803	1485145428
2098012655	1853016849
2098025050	2068235152
2098082683	2201552871
2098089331	1826290430
2098089331	2096472608
2098095723	2060440895
2098129063	2164281374
2098197692	2091765165
2098247219	1998244781
2098581571	2152649261
2098994245	2049003051
2099023682	2085666943
2099370490	2024605621
2099395665	1495986321
2099395665	2124298185
2099830094	1506285740
2100344784	2067082782
2100365109	279004353
2101238967	2152417223
2101390300	82387787
2101390300	1580944449
2101524417	2109926023
2102166438	2007069074
2102489964	2212047990
2102959828	2133579007
2102959828	2139979322
2102974051	2203361072
2104150336	2098388305
2104233490	2118260817
2104993419	1985419898
2105326258	1561200998
2105749831	2053075747
2106211610	2101498152
2106895292	2143455443
2107343618	2118828104
2107628743	1990223473
2107885921	2139864694
2107927452	1979005794
2108223890	2008896880
2108375893	1600074786
2108918570	2030530147
2109105084	2096266868
2109464129	1993863827
2109549608	2106011067
2110030811	2111869173
2110034858	1983604014
2110160586	2029131452
2110317924	2141742398
2110459974	1508914815
2110691729	1602423797
2111087864	2230830246
2111151458	2029873015
2111227779	2098970810
2111967617	2010413210
2112276485	1574633138
2113194671	2100064951
2113397233	2158141386
2113500796	2134244431
2113689712	1578513732
2113689712	1990946453
2114029045	1601435884
2115113542	1529638954
2115583184	2110086534
2115733813	2097001189
2115940479	2141503207
2116218373	2118397610
2116396741	2121612399
2116437000	2006097619
2116617297	2163960678
2116879651	1540715848
2117281615	1595303882
2117689707	2018989507
2118201145	2121763550
2118484294	2082314767
2118542209	2149576945
2118893164	2109233982
2119015981	2085781670
2119050385	1510305954
2119500933	2166916904
2119558533	2144296776
2119745643	2101852873
2120415542	166430344
2120587290	2170936641
2121008273	1540408937
2121142115	2112013978
2121152256	2128034913
2121586714	2102951036
2121810937	1538786304
2121843260	1964093362
2122174571	2135499008
2122233046	2046144220
2122594532	2016580249
2122696933	1505263402
2122731071	2018666252
2122947685	2133068784
2123094505	2127899808
2123457650	1573636121
2123544675	1483763945
2123627092	2124581454
2123945507	2117329005
2124070418	1540616176
2124165630	2070895734
2124199440	2158141386
2124298185	1975731516
2124988342	2112215401
2125233616	1995358377
2125311950	2143360720
2125404240	2051851471
2126378271	2039767911
2126431245	2033933009
2126635355	2160938265
2126829679	2059678295
2127401306	2132695268
2127403264	2098678491
2127669244	2170016254
2128034913	1671881141
2128250649	1549841564
2128250649	2025559026
2128878106	2091001077
2129554248	2040374677
2129743596	1565065452
2129750215	2098571654
2129750215	2105423800
2130188640	2104686990
2130792723	2128248866
2130990991	1590291442
2132224358	1527733826
2132497824	197068462
2132497824	1600074786
2132810275	1599094651
2133671413	2058178853
2133694682	2104182286
2133706543	2133184712
2133741724	2105252819
2134740345	2161701167
2134780295	2169336598
2134786002	2072540320
2135415639	2165286227
2135552269	2155651153
2135888006	2061884758
2136083615	2109626831
2136151768	2127964314
2136530502	2113112851
2136724381	2200545814
2137523786	2117281615
2138295324	1979331609
2138329712	2011308078
2139072600	2114303224
2139072600	2170616854
2139475358	2113397233
2139738526	2108124143
2140215983	2167333415
2140763302	2181197133
2141503207	2027016754
2141700159	2171776999
2141724398	2230830246
2141922908	1495007564
2142126162	1968895412
2142909274	2096659092
2144040461	1984863193
2144661390	1495105959
2144778294	2136658872
2144878221	1503955515
2145020294	2112474496
2145342716	1580944449
2145609583	2160967997
2145676903	2103702871
2145920991	1547206386
2146568022	2127262006
2146668466	2160946661
2146750584	2150592063
2147035797	2126500482
2148608412	1599833144
2148858739	1495105959
2148955694	2118024521
2149441819	1981626968
2149923129	2148421305
2150610799	2058903936
2150669190	1963549541
2151043652	2156537303
2151065878	2161463763
2151793071	1533573623
2151793071	1988668397
2151795750	2106105896
2152417223	2101238967
2152529876	2105400090
2152863619	2159958244
2153455774	2078461299
2153471319	2028472574
2153508518	2166916904
2154259588	2161067131
2154614053	1559974236
2154614053	2096496252
2155382821	2098082683
2155485496	2128040811
2155533773	2131620262
2155846054	2154837369
2156184447	137546053
2156454791	2166916904
2156754223	1996865658
2157018921	2044762648
2157233202	2099370490
2157268058	2104316114
2157268058	2134743705
2157431853	2021850646
2157752164	2199000747
2158099273	2029488227
2158447492	2073824505
2158543254	2113375851
2159359962	113324792
2159454657	2164858177
2159720813	1973828215
2159893463	2163004878
2160017790	1507837977
2160128361	1521219253
2160128361	2072540320
2160642098	2131687179
2160770893	1968461475
2160770893	2133676910
2160967997	2072627547
2161012437	2133675752
2161067131	2128906841
2161692763	2126583885
2162060957	162709695
2162192988	2123627092
2162319779	2106011067
2162675341	2107412086
2163100433	2133900260
2163192219	1540926161
2163195480	2138622732
2163313306	1547358399
2163336863	2118314386
2163763098	2123192744
